3008011,2454683,0,0,0,0,2.40355087892e-08,0,0,0,1
3008011,375122,0,0,1.12677970417e-06,0,1.48950765239e-07,0,0,0,1
3008011,1431742,0,0,7.5106200167e-07,0,1.27887768287e-07,0,0,0,1
3008011,1434729,0,0,1.0335038356e-06,0,2.1886697034e-07,0,0,0,1
3008011,406364,0,0,0,0,1.22618803844e-07,0,0,0,1
3008011,435267,0,0,1.04190109441e-06,0,1.72812418834e-06,0,0,0,1
3008011,2553843,0,0,2.82441833929e-07,0,1.6983832507e-07,0,0,0,1
3008011,2561873,0,0,4.02662867512e-07,0,1.36252921185e-07,0,2.78912797914e-06,0,1
3008011,1524228,0,0,1.0335038356e-06,0,1.32128074969e-07,0,0,0,1
3008011,1524697,0,0,1.0335038356e-06,0,1.32128074969e-07,0,0,0,1
3008011,1525065,0,0,1.0335038356e-06,0,1.26776863078e-07,0,0,0,1
3008011,2581177,0,0,1.20221033584e-07,0,2.27588286424e-07,0,2.78912797914e-06,0,1
3008011,2586401,0,0,1.20221033584e-07,0,1.88921391146e-07,0,2.78912797914e-06,0,1
3008011,2587867,0,0,0,0,9.6095320129e-08,0,0,0,1
3008011,1596430,0,0,1.20221033584e-07,0,2.652389749e-07,0,2.78912797914e-06,0,1
3008011,2677396,0,0,4.02662867512e-07,0,1.24780327773e-06,0,2.78912797914e-06,0,1
3008011,1906062,0,0,0,0,1.5042329616e-07,0,0,0,1
3008011,2730852,0,0,1.20221033584e-07,0,9.72318279757e-07,0,2.78912797914e-06,0,1
3008011,1764693,0,0,0,0,9.6095320129e-08,0,0,0,1
3008011,1764726,0,0,0,0,1.10021494908e-07,0,0,0,1
3008011,1524412,0,0,1.0335038356e-06,0,1.78433574295e-07,0,0,0,1
3008011,1856366,0,0,0,0,6.75865840375e-07,0,0,0,1
3008011,2931368,0,0,1.20221033584e-07,0,3.05401212052e-07,0,2.78912797914e-06,0,1
3008011,1539693,0,0,2.82441833929e-07,0,1.19870481539e-07,0,0,0,1
3008011,1931019,0,0,1.19433217722e-06,0,6.82174262479e-05,0,2.77085065115e-05,0,1
3008011,1935974,0,0,1.20221033584e-07,0,6.43041254561e-07,0,2.78912797914e-06,0,1
3008011,2991526,0,0,2.22783601282e-06,0,6.5260590624e-07,0,2.77085065115e-05,0,1
3008011,1373218,0,0,7.5106200167e-07,0,1.13914351582e-07,0,0,0,1
3008057,3156449,0,0,0,0,3.45206667039e-06,0,0,0,1
3008057,3156505,0,0,1.09733829623e-06,0,4.30806397569e-06,0,0,0,1
3008057,19051,0,0,8.39210996484e-07,0,1.45292004568e-06,0,2.78912797914e-06,0,1
3008057,2133874,0,0,2.1507518304e-06,0,1.49628540343e-06,0,0,0,1
3008057,1089515,0,0,2.82441833929e-07,0,8.43537430539e-07,0,0,0,1
3008057,2983301,0,0,1.20221033584e-07,0,9.59808044363e-08,0,2.78912797914e-06,0,1
3008057,74289,0,0,2.32111188139e-06,0,2.80768378458e-06,0,2.77085065115e-05,0,1
3008057,74403,0,0,3.31846364235e-06,0,3.0496998243e-06,0,2.77085065115e-05,0,1
3008057,2194761,0,0,7.5106200167e-07,0,1.09161148443e-07,0,0,0,1
3008057,2195091,0,0,7.5106200167e-07,0,8.05846256629e-07,0,0,0,1
3008057,99132,0,0,0,0,8.59954024445e-08,0,0,0,1
3008057,1166151,0,0,7.5106200167e-07,0,2.15426261878e-07,0,0,0,1
3008057,194498,0,0,2.2488515363e-06,0,7.65983687022e-07,0,0,0,1
3008057,2215999,0,0,1.20221033584e-07,0,6.14888480203e-07,0,2.78912797914e-06,0,1
3008057,2216022,0,0,1.21755932981e-06,0,1.18701329045e-06,0,2.78912797914e-06,0,1
3008057,2236369,0,0,0,0,2.10489306755e-07,0,0,0,1
3008057,3287255,0,0,8.71283035254e-07,0,9.74295908138e-08,0,2.78912797914e-06,0,1
3008057,1197156,0,0,1.20221033584e-07,0,2.12804861911e-06,0,2.78912797914e-06,0,1
3008057,1197202,0,0,1.6077377201e-06,0,9.2154700772e-07,0,0,0,1
3008057,1202163,0,0,0,0,0,0,0,0,1
3008057,1210465,0,0,1.20221033584e-07,0,1.32136287774e-06,0,2.78912797914e-06,0,1
3008057,1210495,0,0,1.20221033584e-07,0,1.32136287774e-06,0,2.78912797914e-06,0,1
3008057,1216781,0,0,8.04168811117e-06,0,5.49112996198e-07,0,0,0,1
3008057,3319099,0,0,0,0,1.48677257129e-07,0,0,0,1
3008057,1237099,0,0,1.20221033584e-07,0,6.19298674286e-07,0,2.78912797914e-06,0,1
3008057,2288464,0,0,1.20221033584e-07,0,4.1022511747e-07,0,2.78912797914e-06,0,1
3008057,2288996,0,0,1.20221033584e-07,0,4.1022511747e-07,0,2.78912797914e-06,0,1
3008057,2289052,0,0,8.49161707562e-07,0,3.65690324274e-07,0,0,0,1
3008057,557025,0,0,0,0,1.36674650442e-07,0,0,0,1
3008057,3342922,0,0,7.5106200167e-07,0,1.10228061487e-07,0,0,0,1
3008057,3343493,0,0,7.5106200167e-07,0,1.10228061487e-07,0,0,0,1
3008057,3361981,0,0,1.20221033584e-07,0,2.25959190354e-07,0,2.78912797914e-06,0,1
3008057,2319538,0,0,1.0335038356e-06,0,5.61380594593e-08,0,0,0,1
3008057,2320358,0,0,0,0,1.18839610734e-07,0,0,0,1
3008057,232026,0,0,1.18885741082e-06,0,2.34920941188e-07,0,2.78912797914e-06,0,1
3008057,233091,0,0,1.3145532108e-06,0,7.03177662045e-07,0,3.04976344906e-05,0,1
3008057,2333171,0,0,1.27979359489e-06,0,8.98293780425e-08,0,0,0,1
3008057,3010860,0,0,1.19433217722e-06,0,7.0950751675e-07,0,2.77085065115e-05,0,1
3008057,2371675,0,0,0,0,9.88157953602e-08,0,0,0,1
3008057,1341078,0,0,7.5106200167e-07,0,1.44475552413e-07,0,0,0,1
3008057,1351914,0,0,0,0,3.31204006893e-07,0,0,0,1
3008057,315384,0,0,1.20221033584e-07,0,2.28072625108e-07,0,2.78912797914e-06,0,1
3008057,329514,0,0,2.82441833929e-07,0,6.7743168444e-08,0,0,0,1
3008057,2454683,0,0,0,0,2.40355087892e-08,0,0,0,1
3008057,375122,0,0,1.12677970417e-06,0,1.48950765239e-07,0,0,0,1
3008057,1431742,0,0,7.5106200167e-07,0,1.27887768287e-07,0,0,0,1
3008057,1434729,0,0,1.0335038356e-06,0,2.1886697034e-07,0,0,0,1
3008057,410351,0,0,1.0335038356e-06,0,2.0296568287e-07,0,0,0,1
3008057,412025,0,0,0,0,1.49842748816e-06,0,0,0,1
3008057,426765,0,0,1.20221033584e-07,0,3.49361939792e-07,0,2.78912797914e-06,0,1
3008057,427010,0,0,1.20221033584e-07,0,2.60988339498e-07,0,2.78912797914e-06,0,1
3008057,429062,0,0,1.3145532108e-06,0,7.03177662045e-07,0,3.04976344906e-05,0,1
3008057,429299,0,0,1.3145532108e-06,0,7.03177662045e-07,0,3.04976344906e-05,0,1
3008057,435267,0,0,1.04190109441e-06,0,1.72812418834e-06,0,0,0,1
3008057,440201,0,0,2.82441833929e-07,0,1.15758637533e-08,0,0,0,1
3008057,2553843,0,0,2.82441833929e-07,0,1.6983832507e-07,0,0,0,1
3008057,2319938,0,0,0,0,2.37981790918e-06,0,0,0,1
3008057,1524228,0,0,1.0335038356e-06,0,1.32128074969e-07,0,0,0,1
3008057,1525065,0,0,1.0335038356e-06,0,1.26776863078e-07,0,0,0,1
3008057,2587867,0,0,0,0,9.6095320129e-08,0,0,0,1
3008057,494993,0,0,1.00322235019e-06,0,8.72123628833e-07,0,0,0,1
3008057,2598339,0,0,9.64674316927e-07,0,5.90247466118e-07,0,0,0,1
3008057,3656645,0,0,0,0,1.02933237692e-06,0,0,0,1
3008057,3697203,0,0,2.61096007029e-06,0,5.96919992541e-07,0,0,0,1
3008057,2652579,0,0,1.6077377201e-06,0,1.48525135851e-07,0,0,0,1
3008057,3705895,0,0,6.82232482999e-07,0,3.44378510366e-06,0,0,0,1
3008057,583409,0,0,1.6077377201e-06,0,2.74213787315e-07,0,0,0,1
3008057,3746688,0,0,1.3145532108e-06,0,7.03177662045e-07,0,3.04976344906e-05,0,1
3008057,3755453,0,0,4.02662867512e-07,0,3.34219620665e-07,0,2.78912797914e-06,0,1
3008057,615793,0,0,7.5106200167e-07,0,2.28474990713e-07,0,0,0,1
3008057,1678210,0,0,0,0,2.82670563217e-07,0,0,0,1
3008057,2730852,0,0,1.20221033584e-07,0,9.72318279757e-07,0,2.78912797914e-06,0,1
3008057,2756626,0,0,9.64674316927e-07,0,5.46882022265e-07,0,0,0,1
3008057,1764693,0,0,0,0,9.6095320129e-08,0,0,0,1
3008057,2817907,0,0,4.02662867512e-07,0,1.08989924501e-07,0,2.78912797914e-06,0,1
3008057,724258,0,0,8.02453516582e-07,0,5.05902285706e-07,0,2.78912797914e-06,0,1
3008057,727798,0,0,7.5106200167e-07,0,1.31255492815e-07,0,0,0,1
3008057,3875980,0,0,8.49161707562e-07,0,2.21526742478e-07,0,0,0,1
3008057,1524412,0,0,1.0335038356e-06,0,1.78433574295e-07,0,0,0,1
3008057,1350486,0,0,1.20221033584e-07,0,9.10679125986e-08,0,2.78912797914e-06,0,1
3008057,2895247,0,0,1.20221033584e-07,0,3.20863948357e-07,0,2.78912797914e-06,0,1
3008057,2898208,0,0,0,0,1.52468832005e-07,0,0,0,1
3008057,2898324,0,0,0,0,1.52468832005e-07,0,0,0,1
3008057,2898368,0,0,0,0,1.52468832005e-07,0,0,0,1
3008057,2898918,0,0,1.3145532108e-06,0,7.03177662045e-07,0,3.04976344906e-05,0,1
3008057,1856366,0,0,0,0,6.75865840375e-07,0,0,0,1
3008057,1885477,0,0,1.20221033584e-07,0,2.53744183797e-07,0,2.78912797914e-06,0,1
3008057,2946129,0,0,7.5106200167e-07,0,1.09752403915e-07,0,0,0,1
3008057,1539693,0,0,2.82441833929e-07,0,1.19870481539e-07,0,0,0,1
3008057,1931019,0,0,1.19433217722e-06,0,6.82174262479e-05,0,2.77085065115e-05,0,1
3008057,1934943,0,0,1.3145532108e-06,0,1.30241119243e-06,0,3.04976344906e-05,0,1
3008057,1935372,0,0,1.3145532108e-06,0,1.30241119243e-06,0,3.04976344906e-05,0,1
3008057,1935974,0,0,1.20221033584e-07,0,6.43041254561e-07,0,2.78912797914e-06,0,1
3008057,2988812,0,0,1.04190109441e-06,0,5.01583401888e-06,0,0,0,1
3008057,1373218,0,0,7.5106200167e-07,0,1.13914351582e-07,0,0,0,1
3008654,3156505,0,0,1.09733829623e-06,0,3.89573887595e-06,0,0,0,1
3008654,14820,0,0,1.20221033584e-07,0,2.84486356892e-07,0,2.78912797914e-06,0,1
3008654,14961,0,0,1.20221033584e-07,0,2.84486356892e-07,0,2.78912797914e-06,0,1
3008654,2127308,0,0,1.20221033584e-07,0,6.52952759036e-07,0,2.78912797914e-06,0,1
3008654,74289,0,0,2.32111188139e-06,0,2.43489821949e-06,0,2.77085065115e-05,0,1
3008654,98069,0,0,0,0,1.59353735236e-07,0,0,0,1
3008654,99132,0,0,0,0,9.93645365834e-08,0,0,0,1
3008654,99607,0,0,0,0,1.14095219202e-07,0,0,0,1
3008654,2289519,0,0,1.20221033584e-07,0,4.64678993723e-07,0,2.78912797914e-06,0,1
3008654,1155143,0,0,1.6077377201e-06,0,2.54933138491e-07,0,0,0,1
3008654,1166151,0,0,7.5106200167e-07,0,3.98926655012e-07,0,0,0,1
3008654,194498,0,0,2.2488515363e-06,0,2.25579957133e-07,0,0,0,1
3008654,2216903,0,0,1.12344338377e-06,0,1.35414991225e-07,0,2.78912797914e-06,0,1
3008654,2236356,0,0,8.49161707562e-07,0,1.3693620235e-07,0,0,0,1
3008654,2236369,0,0,0,0,2.48207607212e-07,0,0,0,1
3008654,2236523,0,0,0,0,1.19512575563e-07,0,0,0,1
3008654,2237951,0,0,0,0,2.6124456059e-07,0,0,0,1
3008654,166468,0,0,2.03867004746e-06,0,1.22934470186e-06,0,2.77085065115e-05,0,1
3008654,3319099,0,0,0,0,1.65973658206e-07,0,0,0,1
3008654,2288464,0,0,1.20221033584e-07,0,4.5342509852e-07,0,2.78912797914e-06,0,1
3008654,2289627,0,0,1.3145532108e-06,0,2.50446231508e-07,0,3.04976344906e-05,0,1
3008654,2289944,0,0,1.40001462847e-06,0,1.38714361394e-07,0,2.78912797914e-06,0,1
3008654,2319538,0,0,1.0335038356e-06,0,1.87893858972e-07,0,0,0,1
3008654,229005,0,0,1.20221033584e-07,0,2.08410937893e-07,0,2.78912797914e-06,0,1
3008654,2333171,0,0,1.27979359489e-06,0,2.00897313027e-07,0,0,0,1
3008654,2363803,0,0,1.0335038356e-06,0,4.12832374401e-07,0,0,0,1
3008654,1339039,0,0,0,0,6.1902656128e-07,0,0,0,1
3008654,1351914,0,0,0,0,1.10144228811e-06,0,0,0,1
3008654,2594574,0,0,1.20221033584e-07,0,1.82813821326e-06,0,2.78912797914e-06,0,1
3008654,229035,0,0,1.20221033584e-07,0,2.08410937893e-07,0,2.78912797914e-06,0,1
3008654,329514,0,0,2.82441833929e-07,0,1.45729118388e-07,0,0,0,1
3008654,3477476,0,0,0,0,1.36523031719e-07,0,0,0,1
3008654,3481337,0,0,7.5106200167e-07,0,1.74161682742e-07,0,0,0,1
3008654,1431742,0,0,7.5106200167e-07,0,1.97523029969e-07,0,0,0,1
3008654,1432932,0,0,1.20221033584e-07,0,1.55651441128e-06,0,2.78912797914e-06,0,1
3008654,3551562,0,0,0,0,0,0,0,0,1
3008654,435267,0,0,1.04190109441e-06,0,1.1857622947e-06,0,0,0,1
3008654,2536529,0,0,0,0,2.28908358118e-07,0,0,0,1
3008654,2542896,0,0,0,0,1.44001978464e-07,0,0,0,1
3008654,2319938,0,0,0,0,5.99455454076e-06,0,0,0,1
3008654,2561873,0,0,4.02662867512e-07,0,2.45797395479e-07,0,2.78912797914e-06,0,1
3008654,1524228,0,0,1.0335038356e-06,0,2.71111537669e-07,0,0,0,1
3008654,1524697,0,0,1.0335038356e-06,0,2.71111537669e-07,0,0,0,1
3008654,1525065,0,0,1.0335038356e-06,0,2.44580268384e-07,0,0,0,1
3008654,2581177,0,0,1.20221033584e-07,0,2.2114024566e-07,0,2.78912797914e-06,0,1
3008654,1596430,0,0,1.20221033584e-07,0,3.28233759345e-07,0,2.78912797914e-06,0,1
3008654,1599922,0,0,1.20221033584e-07,0,2.26114347542e-07,0,2.78912797914e-06,0,1
3008654,2652579,0,0,1.6077377201e-06,0,3.80168689363e-07,0,0,0,1
3008654,3705494,0,0,6.82232482999e-07,0,2.28968599406e-06,0,0,0,1
3008654,2367977,0,0,1.20221033584e-07,0,3.49007174854e-07,0,2.78912797914e-06,0,1
3008654,2677396,0,0,4.02662867512e-07,0,1.33630159309e-06,0,2.78912797914e-06,0,1
3008654,2679960,0,0,8.39210996484e-07,0,5.51969335262e-07,0,2.78912797914e-06,0,1
3008654,583409,0,0,1.6077377201e-06,0,3.82968741347e-07,0,0,0,1
3008654,3755432,0,0,1.0335038356e-06,0,1.21145713829e-06,0,0,0,1
3008654,3755453,0,0,4.02662867512e-07,0,3.44400586537e-07,0,2.78912797914e-06,0,1
3008654,1906062,0,0,0,0,1.7463050691e-07,0,0,0,1
3008654,1678210,0,0,0,0,1.02994877229e-06,0,0,0,1
3008654,2731044,0,0,1.20221033584e-07,0,9.47413232133e-07,0,2.78912797914e-06,0,1
3008654,2756546,0,0,1.08489535051e-06,0,6.04379866209e-07,0,2.78912797914e-06,0,1
3008654,1341153,0,0,7.5106200167e-07,0,2.59570134412e-07,0,0,0,1
3008654,1764584,0,0,0,0,2.26815251738e-07,0,0,0,1
3008654,1764693,0,0,0,0,1.36523031719e-07,0,0,0,1
3008654,3875980,0,0,8.49161707562e-07,0,8.6226503446e-07,0,0,0,1
3008654,3875993,0,0,0,0,1.28447547226e-07,0,0,0,1
3008654,2894854,0,0,1.20221033584e-07,0,1.99857522491e-07,0,2.78912797914e-06,0,1
3008654,1847575,0,0,1.47677401115e-06,0,3.3385229068e-06,0,2.77085065115e-05,0,1
3008654,2898324,0,0,0,0,1.40895884627e-07,0,0,0,1
3008654,2898368,0,0,0,0,1.40895884627e-07,0,0,0,1
3008654,1885477,0,0,1.20221033584e-07,0,3.10084844949e-07,0,2.78912797914e-06,0,1
3008654,852660,0,0,2.61096007029e-06,0,1.9488465317e-07,0,0,0,1
3008654,868216,0,0,0,0,6.07595196999e-07,0,0,0,1
3008654,2969126,0,0,2.64963881451e-06,0,1.59553551869e-07,0,0,0,1
3008654,1935152,0,0,1.21755932981e-06,0,8.24423935044e-07,0,2.78912797914e-06,0,1
3008654,1935372,0,0,1.3145532108e-06,0,8.25625431412e-07,0,3.04976344906e-05,0,1
3008654,1935974,0,0,1.20221033584e-07,0,6.8612126432e-07,0,2.78912797914e-06,0,1
3008654,2991526,0,0,2.22783601282e-06,0,2.86112817177e-07,0,2.77085065115e-05,0,1
3008654,1373218,0,0,7.5106200167e-07,0,1.92148343796e-07,0,0,0,1
1963113,3156449,0,0,6.98348893711e-07,0,3.49550082094e-06,0,0,0,1
1963113,3161015,0,0,1.90128555729e-06,0,1.59111542703e-07,0,2.78912797914e-06,0,1
1963113,2133874,0,0,6.02207572519e-07,0,2.99791435749e-06,0,0,0,1
1963113,1089515,0,0,1.70015827387e-05,0,2.30937905209e-06,0,0.000154154126562,0,1
1963113,1155027,0,0,6.02207572519e-07,0,1.93302039883e-07,0,0,0,1
1963113,98069,0,0,2.18281790939e-06,0,2.16673725715e-07,0,0,0,1
1963113,98799,0,0,6.15085143134e-06,0,1.35592839003e-07,0,0,0,1
1963113,99132,0,0,2.18281790939e-06,0,1.39996678237e-07,0,0,0,1
1963113,2288643,0,0,9.95064636172e-07,0,4.77267134015e-07,0,2.78912797914e-06,0,1
1963113,2289519,0,0,4.93663480006e-06,0,5.25525005047e-07,0,2.78912797914e-06,0,1
1963113,2208580,0,0,2.96715742461e-07,0,3.64334463023e-07,0,2.78912797914e-06,0,1
1963113,3261119,0,0,1.66973493186e-05,0,2.86311088602e-07,0,0.000150390603994,0,1
1963113,2213925,0,0,9.95064636172e-07,0,6.36537533025e-07,0,2.78912797914e-06,0,1
1963113,194498,0,0,6.02207572519e-07,0,9.77638726865e-08,0,0,0,1
1963113,2215603,0,0,9.95064636172e-07,0,6.43115843442e-07,0,2.78912797914e-06,0,1
1963113,1175068,0,0,2.40327080754e-06,0,3.21958899214e-07,0,7.50778933143e-06,0,1
1963113,133265,0,0,3.96209792925e-06,0,2.39956110536e-06,0,3.06792409341e-05,0,1
1963113,2236356,0,0,2.09925745894e-06,0,1.20185610468e-07,0,7.50778933143e-06,0,1
1963113,2236369,0,0,2.9815189021e-06,0,2.26242380492e-07,0,7.50778933143e-06,0,1
1963113,2236523,0,0,5.24212663012e-06,0,7.45821028309e-07,0,0,0,1
1963113,3287322,0,0,1.79376562888e-06,0,5.67973087829e-08,0,1.02969173106e-05,0,1
1963113,2121416,0,0,0,0,1.08131746632e-06,0,0,0,1
1963113,1197202,0,0,7.90960368584e-06,0,3.45871297617e-07,0,0,0,1
1963113,1216781,0,0,0,0,8.93931457491e-07,0,0,0,1
1963113,3319099,0,0,2.18281790939e-06,0,2.42039940925e-07,0,0,0,1
1963113,2279218,0,0,9.95064636172e-07,0,2.28867924783e-07,0,2.78912797914e-06,0,1
1963113,3329280,0,0,2.96715742461e-07,0,2.33110237639e-07,0,2.78912797914e-06,0,1
1963113,2288830,0,0,1.59727220869e-06,0,4.77217788822e-07,0,2.78912797914e-06,0,1
1963113,2288883,0,0,3.96209792925e-06,0,5.03258019599e-07,0,3.06792409341e-05,0,1
1963113,2289010,0,0,4.93663480006e-06,0,5.25525005047e-07,0,2.78912797914e-06,0,1
1963113,2289052,0,0,1.30055646623e-06,0,5.03385444742e-07,0,0,0,1
1963113,2289627,0,0,9.95064636172e-07,0,8.52070242652e-08,0,2.78912797914e-06,0,1
1963113,2293513,0,0,9.95064636172e-07,0,3.61235624059e-07,0,2.78912797914e-06,0,1
1963113,3342922,0,0,6.02207572519e-07,0,1.67964058449e-07,0,0,0,1
1963113,3343146,0,0,6.02207572519e-07,0,3.75128746634e-07,0,0,0,1
1963113,3343493,0,0,6.02207572519e-07,0,1.67964058449e-07,0,0,0,1
1963113,1255646,0,0,1.40090856522e-06,0,2.91290545534e-06,0,7.50778933143e-06,0,1
1963113,2319538,0,0,2.09799904896e-06,0,9.01320204625e-08,0,1.40604398786e-05,0,1
1963113,2833649,0,0,9.95064636172e-07,0,1.64816473407e-07,0,2.78912797914e-06,0,1
1963113,4421917,0,0,0,0,0,0,0,0,1
1963113,233091,0,0,9.95064636172e-07,0,8.86173884225e-08,0,2.78912797914e-06,0,1
1963113,233410,0,0,9.95064636172e-07,0,8.86173884225e-08,0,2.78912797914e-06,0,1
1963113,2363803,0,0,1.49579147644e-06,0,4.3649612958e-07,0,1.40604398786e-05,0,1
1963113,2371675,0,0,2.18281790939e-06,0,1.60867705884e-07,0,0,0,1
1963113,1341078,0,0,1.40090856522e-06,0,2.34467285867e-07,0,7.50778933143e-06,0,1
1963113,2396579,0,0,2.96715742461e-07,0,5.51397615395e-07,0,2.78912797914e-06,0,1
1963113,1348408,0,0,1.59727220869e-06,0,3.99564979357e-07,0,2.78912797914e-06,0,1
1963113,1351914,0,0,1.70028411487e-05,0,3.34888636113e-07,0,0.000147601476015,0,1
1963113,3746622,0,0,9.95064636172e-07,0,8.86173884225e-08,0,2.78912797914e-06,0,1
1963113,2454683,0,0,2.09925745894e-06,0,6.54246130929e-06,0,7.50778933143e-06,0,1
1963113,3512326,0,0,2.96715742461e-07,0,1.3979754194e-07,0,2.78912797914e-06,0,1
1963113,1421004,0,0,1.09541673517e-06,0,1.24638656419e-07,0,1.02969173106e-05,0,1
1963113,1421062,0,0,1.09541673517e-06,0,1.24638656419e-07,0,1.02969173106e-05,0,1
1963113,1431742,0,0,6.02207572519e-07,0,1.58474466406e-07,0,0,0,1
1963113,3550271,0,0,2.96715742461e-07,0,5.91421167717e-07,0,2.78912797914e-06,0,1
1963113,3550704,0,0,2.96715742461e-07,0,5.91421167717e-07,0,2.78912797914e-06,0,1
1963113,405639,0,0,2.09925745894e-06,0,1.09443479298e-06,0,7.50778933143e-06,0,1
1963113,405723,0,0,2.09925745894e-06,0,1.09443479298e-06,0,7.50778933143e-06,0,1
1963113,406364,0,0,2.09925745894e-06,0,1.09443479298e-06,0,7.50778933143e-06,0,1
1963113,2509517,0,0,2.96715742461e-07,0,1.63366958994e-07,0,2.78912797914e-06,0,1
1963113,428996,0,0,9.95064636172e-07,0,3.37016091834e-07,0,2.78912797914e-06,0,1
1963113,429062,0,0,9.95064636172e-07,0,8.86173884225e-08,0,2.78912797914e-06,0,1
1963113,429299,0,0,9.95064636172e-07,0,8.86173884225e-08,0,2.78912797914e-06,0,1
1963113,1480390,0,0,6.02207572519e-07,0,8.92183214273e-07,0,0,0,1
1963113,434510,0,0,2.96715742461e-07,0,8.79088325878e-07,0,2.78912797914e-06,0,1
1963113,2542896,0,0,4.6399190576e-06,0,3.23091610363e-07,0,0,0,1
1963113,449622,0,0,1.90128555729e-06,0,1.19926506229e-07,0,2.78912797914e-06,0,1
1963113,462940,0,0,8.02217811961e-06,0,1.45975098608e-07,0,0,0,1
1963113,3620376,0,0,2.96715742461e-07,0,3.29210575141e-07,0,2.78912797914e-06,0,1
1963113,1525065,0,0,1.49579147644e-06,0,3.6042568221e-05,0,1.40604398786e-05,0,1
1963113,1526369,0,0,6.02207572519e-07,0,6.75415955455e-07,0,0,0,1
1963113,2575920,0,0,0,0,2.82535149237e-07,0,0,0,1
1963113,3626039,0,0,2.96715742461e-07,0,1.92828289512e-07,0,2.78912797914e-06,0,1
1963113,3626367,0,0,2.96715742461e-07,0,1.81122432865e-07,0,2.78912797914e-06,0,1
1963113,3626675,0,0,2.96715742461e-07,0,1.92828289512e-07,0,2.78912797914e-06,0,1
1963113,2581177,0,0,2.96715742461e-07,0,2.28433015774e-07,0,2.78912797914e-06,0,1
1963113,494993,0,0,7.84704373988e-06,0,4.13316530668e-07,0,0,0,1
1963113,1559353,0,0,2.96715742461e-07,0,2.81850750481e-07,0,2.78912797914e-06,0,1
1963113,1571858,0,0,1.60456981483e-06,0,4.94463594065e-07,0,0,0,1
1963113,3672865,0,0,0,0,7.06234270379e-07,0,0,0,1
1963113,2652579,0,0,3.96803352195e-06,0,1.82024816349e-07,0,0,0,1
1963113,3705494,0,0,6.98348893711e-07,0,5.77077540231e-07,0,0,0,1
1963113,792357,0,0,9.95064636172e-07,0,6.55277447431e-08,0,2.78912797914e-06,0,1
1963113,3705832,0,0,6.98348893711e-07,0,5.77077540231e-07,0,0,0,1
1963113,3705895,0,0,6.98348893711e-07,0,5.77077540231e-07,0,0,0,1
1963113,3711088,0,0,2.96715742461e-07,0,3.03079076549e-07,0,2.78912797914e-06,0,1
1963113,2367977,0,0,2.96715742461e-07,0,5.57642730489e-07,0,2.78912797914e-06,0,1
1963113,2679695,0,0,9.95064636172e-07,0,5.43857637972e-07,0,2.78912797914e-06,0,1
1963113,588774,0,0,2.96715742461e-07,0,4.7729875444e-07,0,2.78912797914e-06,0,1
1963113,1646623,0,0,1.90128555729e-06,0,1.94651776096e-06,0,2.78912797914e-06,0,1
1963113,1661301,0,0,0,0,4.70152352934e-07,0,0,0,1
1963113,1906062,0,0,2.37931132958e-06,0,2.44149947312e-07,0,7.50778933143e-06,0,1
1963113,1676876,0,0,2.96715742461e-07,0,3.84840629328e-07,0,2.78912797914e-06,0,1
1963113,1678210,0,0,6.02207572519e-07,0,5.80862156381e-07,0,0,0,1
1963113,2740156,0,0,9.95064636172e-07,0,1.64816473407e-07,0,2.78912797914e-06,0,1
1963113,2740211,0,0,9.95064636172e-07,0,1.64816473407e-07,0,2.78912797914e-06,0,1
1963113,649868,0,0,0,0,5.03887970826e-07,0,0,0,1
1963113,663575,0,0,2.96715742461e-07,0,1.4096958324e-07,0,2.78912797914e-06,0,1
1963113,664869,0,0,0,0,9.76690822293e-08,0,0,0,1
1963113,1735600,0,0,2.96715742461e-07,0,1.20611796026e-07,0,2.78912797914e-06,0,1
1963113,1735642,0,0,2.96715742461e-07,0,1.20611796026e-07,0,2.78912797914e-06,0,1
1963113,2799941,0,0,2.96715742461e-07,0,4.76797097712e-07,0,2.78912797914e-06,0,1
1963113,1341153,0,0,1.40090856522e-06,0,2.34467285867e-07,0,7.50778933143e-06,0,1
1963113,709758,0,0,2.96715742461e-07,0,2.24539102459e-07,0,2.78912797914e-06,0,1
1963113,1764693,0,0,2.9815189021e-06,0,1.55706426338e-07,0,7.50778933143e-06,0,1
1963113,1764726,0,0,2.18281790939e-06,0,1.79110084772e-07,0,0,0,1
1963113,1764942,0,0,5.14985120248e-06,0,1.60785937559e-07,0,2.7890112955e-05,0,1
1963113,3875993,0,0,5.52218050077e-06,0,3.35854403602e-07,0,0,0,1
1963113,2396542,0,0,2.96715742461e-07,0,5.51397615395e-07,0,2.78912797914e-06,0,1
1963113,2845185,0,0,2.96715742461e-07,0,2.11545111884e-07,0,2.78912797914e-06,0,1
1963113,2845353,0,0,2.96715742461e-07,0,4.97903746564e-07,0,2.78912797914e-06,0,1
1963113,2845753,0,0,2.96715742461e-07,0,2.11545111884e-07,0,2.78912797914e-06,0,1
1963113,2845781,0,0,2.96715742461e-07,0,4.83844493324e-07,0,2.78912797914e-06,0,1
1963113,1800539,0,0,0,0,2.31365425077e-07,0,0,0,1
1963113,2895164,0,0,9.95064636172e-07,0,6.55277447431e-08,0,2.78912797914e-06,0,1
1963113,2898208,0,0,6.02207572519e-07,0,2.19192527945e-07,0,0,0,1
1963113,2898324,0,0,6.02207572519e-07,0,2.19192527945e-07,0,0,0,1
